0.23977546393871307,0.055213287472724915
0.22582560777664185,0.04036426171660423
0.38719095289707184,-0.00044140592217445374
0.24180063605308533,0.08827793970704079
0.2480863332748413,0.09277678281068802
0.22959722578525543,0.0849745087325573
0.236043781042099,0.07011663913726807
0.2176429182291031,0.06701973080635071
0.41000357270240784,-0.004386890679597855
0.3909185975790024,-0.019027745351195335
0.33817000687122345,-0.025368567556142807
0.22549929469823837,0.007522180676460266
0.24189934879541397,-0.015428215265274048
0.28382672369480133,-0.04391518980264664
0.31938426196575165,-0.03831715136766434
0.32013216614723206,-0.036270808428525925
0.3195894956588745,-0.04478861019015312
0.26283952593803406,0.061293527483940125
0.24923576414585114,0.06622548401355743
0.22807365655899048,0.05039320886135101
0.2272636666893959,0.03142730891704559
0.21797747910022736,0.011762257665395737
0.26384178549051285,0.04640623368322849
0.29057811200618744,0.04609105549752712
0.30043603479862213,0.06061274744570255
0.2784484922885895,0.02219543606042862
0.26729223132133484,0.029409009963274002
0.2611280381679535,0.042237263172864914
0.2501683533191681,0.04768788442015648
0.24507911503314972,0.05113088712096214
0.2476428747177124,0.04416704550385475
0.2515048682689667,0.04148457199335098
0.2490902543067932,0.043972473591566086
0.24408288300037384,0.0499006025493145
0.23565512895584106,0.045832399278879166
0.21952056884765625,0.046291377395391464
0.22182898223400116,0.04116992652416229
0.21241852641105652,0.03407229110598564
0.21122902631759644,0.031523119658231735
0.25988465547561646,0.02202509716153145
0.39187029004096985,0.033685024827718735
0.41042743623256683,0.059663327410817146
0.357480451464653,0.05537005513906479
0.3686070740222931,0.052966877818107605
0.41523557901382446,0.07059413567185402
0.4165809750556946,0.057517293840646744
0.3190315067768097,-0.006480038166046143
0.33120350539684296,-0.019480746239423752
0.33261479437351227,-0.02014540508389473
0.33800099790096283,-0.024950601160526276
0.3471870422363281,-0.02111922577023506
0.3353508859872818,-0.030685018748044968
0.33420903980731964,-0.03754952736198902
0.32331961393356323,-0.044638823717832565
0.322348415851593,-0.04048559442162514
0.32799339294433594,0.015131758525967598
0.03346821293234825,0.024950165301561356
0.407662957906723,0.18728015571832657
0.4121706336736679,0.1918417438864708
0.3609068989753723,0.1588267832994461
0.32595793902873993,0.1310771107673645
0.1804918795824051,0.04466343857347965
0.19748849421739578,0.045536357909440994
0.23483998328447342,0.07338831759989262
0.2398473098874092,0.06913360022008419
0.2207757905125618,0.058007657527923584
0.22397501021623611,0.06847164407372475
0.4404851645231247,0.23115377128124237
0.3839987516403198,0.0014736838638782501
0.1110910028219223,0.07192944176495075
0.48587439954280853,0.2976853549480438
0.6316327750682831,0.08754365518689156
0.8961639702320099,0.022379335016012192
0.8640227913856506,0.034017499536275864
0.892382800579071,0.027212023735046387
0.848861038684845,-0.014915870502591133
0.8170006275177002,-0.04218147136271
0.08013596571981907,0.10360762476921082
0.6473345160484314,0.3854150325059891
0.6276571452617645,0.4010118395090103
0.5869093537330627,0.3758431375026703
0.38138337433338165,0.006226591765880585
0.35627777874469757,0.01270199753344059
0.3439624458551407,-0.009073397144675255
0.34719720482826233,-0.008339938707649708
0.356268048286438,-0.014482449740171432
0.3332020789384842,0.026168573647737503
0.32058747112751007,0.029573755338788033
0.2721513509750366,0.010658051818609238
0.27449920773506165,0.030656741932034492
0.4722631275653839,0.04304128512740135
0.47100919485092163,0.06869842112064362
0.4308709651231766,0.0629122219979763
0.40578794479370117,0.05296984314918518
0.41077645123004913,0.05537561699748039
0.40421949326992035,0.05284200981259346
0.3918284773826599,0.03775767423212528
0.3793157488107681,0.03024032898247242
0.38136017322540283,0.027902567759156227
0.39388202130794525,0.010002009570598602
0.41065962612628937,0.020599011331796646
0.4215240031480789,0.012784650549292564
0.4365643560886383,0.013686258345842361
0.43358802795410156,0.018406828865408897
0.4265688359737396,0.008640671148896217
0.4201315641403198,0.008443236351013184
0.40985170006752014,0.002464424818754196
0.40490442514419556,-0.0010483935475349426
0.40549470484256744,-0.0017208997160196304
0.40346190333366394,2.2819265723228455e-05
0.3914179503917694,0.007309000939130783
0.38963501155376434,0.008873635903000832
0.3788638561964035,0.00483253039419651
0.37123632431030273,-0.003989816643297672
0.3545221984386444,0.009741775691509247
0.3302323967218399,0.013959197327494621
0.27786119282245636,0.036067647859454155
0.25773822516202927,0.020045951008796692
0.2590996325016022,0.004397938027977943
0.2857196256518364,-0.007824555039405823
0.29767417907714844,-0.01856115646660328
0.27829204499721527,-0.010768979787826538
0.25459112226963043,0.026692026294767857
0.2478245496749878,0.04934556782245636
0.2510487139225006,0.04815918393433094
0.2522025629878044,0.03692691959440708
0.24129442870616913,0.03533312492072582
0.2336835339665413,0.03847875818610191
0.2577800154685974,0.02026052586734295
0.286060631275177,0.02615281194448471
0.2956048995256424,0.03048069030046463
0.29065176844596863,0.030487865209579468
0.27524136006832123,0.03320153057575226
0.2662522569298744,0.038355981931090355
0.2642529308795929,0.03810807876288891
0.25744153559207916,0.03639448806643486
0.3310999125242233,0.1410151906311512
0.36122526228427887,0.18597731739282608
0.37984924018383026,0.245657816529274
0.3864689767360687,0.23740020394325256
0.3847486972808838,0.22958529740571976
0.3555806130170822,0.18818452209234238
0.22532214224338531,0.06920180469751358
0.21186251938343048,0.04503734968602657
0.23019050806760788,0.06789543852210045
0.24024555087089539,0.08351543918251991
0.3432963788509369,0.2057727575302124
0.2571363300085068,0.16547036916017532
0.1842123195528984,0.08061382733285427
0.22124669700860977,0.09102378040552139
0.21589889377355576,0.06413077563047409
0.17735764384269714,0.024502664804458618
0.1984839290380478,0.02057892084121704
0.18379151076078415,0.017584269866347313
0.22198332846164703,0.036991896107792854
0.24829979240894318,0.04580376483500004
0.25497467815876007,0.04522680304944515
0.2462344467639923,0.034285446628928185
0.24286970496177673,0.03148193657398224
0.23881253600120544,0.03024653159081936
0.23641200363636017,0.02510930970311165
0.24191374331712723,0.024259712547063828
0.27158258855342865,0.007920559495687485
0.8741598129272461,0.1263996623456478
0.226476788520813,0.1736624389886856
0.23443280905485153,0.1572914570569992
0.23798111081123352,0.14796730875968933
0.35966743528842926,0.030512647703289986
